Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5630.213843	0.318591	-0.066885	0.119390	687.608948	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145021	0.148285	0.945815	0.872163
5630.217176	0.318591	-0.066885	0.119390	687.608948	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145021	0.148285	0.945815	0.872163
5630.220509	0.318591	-0.066885	0.119390	687.608948	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145021	0.148285	0.945815	0.872163
5630.223843	0.306931	-0.060241	0.071094	689.349609	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145645	0.148289	0.945999	0.872064
5630.227176	0.306931	-0.060241	0.071094	689.349609	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145645	0.148289	0.945999	0.872064
5630.230509	0.306931	-0.060241	0.071094	689.349609	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145645	0.148289	0.945999	0.872064
5630.233843	0.293861	-0.053202	0.048581	688.012390	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146328	0.148262	0.946286	0.871980
5630.237176	0.293861	-0.053202	0.048581	688.012390	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146328	0.148262	0.946286	0.871980
5630.240509	0.293861	-0.053202	0.048581	688.012390	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146328	0.148262	0.946286	0.871980
5630.243843	0.280824	-0.046508	0.045304	685.331360	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146898	0.148166	0.946621	0.871912
5630.247176	0.280824	-0.046508	0.045304	685.331360	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146898	0.148166	0.946621	0.871912
5630.250509	0.280824	-0.046508	0.045304	685.331360	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146898	0.148166	0.946621	0.871912
5630.253843	0.266052	-0.039371	0.049310	681.337463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147405	0.148033	0.947014	0.871877
5630.257176	0.266052	-0.039371	0.049310	681.337463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147405	0.148033	0.947014	0.871877
5630.260509	0.266052	-0.039371	0.049310	681.337463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147405	0.148033	0.947014	0.871877
5630.263843	0.250646	-0.032427	0.053823	675.692139	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147855	0.147973	0.947450	0.871866
5630.267176	0.250646	-0.032427	0.053823	675.692139	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147855	0.147973	0.947450	0.871866
5630.270509	0.250646	-0.032427	0.053823	675.692139	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147855	0.147973	0.947450	0.871866
5630.273843	0.234395	-0.025634	0.056427	669.420227	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148263	0.147988	0.947978	0.871846
5630.277176	0.234395	-0.025634	0.056427	669.420227	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148263	0.147988	0.947978	0.871846
5630.280509	0.234395	-0.025634	0.056427	669.420227	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148263	0.147988	0.947978	0.871846
5630.283843	0.216612	-0.018724	0.057322	663.462280	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148628	0.148022	0.948611	0.871812
5630.287176	0.216612	-0.018724	0.057322	663.462280	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148628	0.148022	0.948611	0.871812
5630.290509	0.216612	-0.018724	0.057322	663.462280	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148628	0.148022	0.948611	0.871812
5630.293843	0.197689	-0.011760	0.057270	657.016907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148933	0.148052	0.949320	0.871767
5630.297176	0.197689	-0.011760	0.057270	657.016907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148933	0.148052	0.949320	0.871767
5630.300509	0.197689	-0.011760	0.057270	657.016907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148933	0.148052	0.949320	0.871767
5630.303843	0.177625	-0.004672	0.056944	649.294739	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149170	0.148043	0.950127	0.871718
5630.307176	0.177625	-0.004672	0.056944	649.294739	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149170	0.148043	0.950127	0.871718
5630.310509	0.177625	-0.004672	0.056944	649.294739	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149170	0.148043	0.950127	0.871718
5630.313843	0.157313	0.002256	0.056687	641.685913	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149325	0.148001	0.951001	0.871626
5630.317176	0.157313	0.002256	0.056687	641.685913	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149325	0.148001	0.951001	0.871626
5630.320509	0.157313	0.002256	0.056687	641.685913	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149325	0.148001	0.951001	0.871626
5630.323843	0.136712	0.009106	0.056567	634.479126	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149385	0.147998	0.951910	0.871439
5630.327176	0.136712	0.009106	0.056567	634.479126	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149385	0.147998	0.951910	0.871439
5630.330509	0.136712	0.009106	0.056567	634.479126	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149385	0.147998	0.951910	0.871439
5630.333843	0.115406	0.016074	0.056543	626.623535	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149301	0.148046	0.952813	0.871161
5630.337176	0.115406	0.016074	0.056543	626.623535	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149301	0.148046	0.952813	0.871161
5630.340509	0.115406	0.016074	0.056543	626.623535	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149301	0.148046	0.952813	0.871161
5630.343843	0.093929	0.023042	0.056558	619.036621	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149043	0.148094	0.953634	0.870803
5630.347176	0.093929	0.023042	0.056558	619.036621	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149043	0.148094	0.953634	0.870803
5630.350509	0.093929	0.023042	0.056558	619.036621	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.149043	0.148094	0.953634	0.870803
5630.353843	0.071541	0.030260	0.056580	613.427490	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148596	0.148088	0.954352	0.870407
5630.357176	0.071541	0.030260	0.056580	613.427490	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148596	0.148088	0.954352	0.870407
5630.360509	0.071541	0.030260	0.056580	613.427490	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.148596	0.148088	0.954352	0.870407
5630.363843	0.049560	0.037263	0.056592	609.976807	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147990	0.148016	0.954897	0.869995
5630.367176	0.049560	0.037263	0.056592	609.976807	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147990	0.148016	0.954897	0.869995
5630.370509	0.049560	0.037263	0.056592	609.976807	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147990	0.148016	0.954897	0.869995
5630.373843	0.027966	0.044035	0.056597	607.449585	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147249	0.147956	0.955275	0.869433
5630.377176	0.027966	0.044035	0.056597	607.449585	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147249	0.147956	0.955275	0.869433
5630.380509	0.027966	0.044035	0.056597	607.449585	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.147249	0.147956	0.955275	0.869433
5630.383843	0.004835	0.051152	0.056597	606.343140	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146301	0.147966	0.955512	0.868687
5630.387176	0.004835	0.051152	0.056597	606.343140	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146301	0.147966	0.955512	0.868687
5630.390509	0.004835	0.051152	0.056597	606.343140	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.146301	0.147966	0.955512	0.868687
5630.393843	-0.017993	0.058065	0.056596	607.721130	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145211	0.148014	0.955574	0.867934
5630.397176	-0.017993	0.058065	0.056596	607.721130	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145211	0.148014	0.955574	0.867934
5630.400509	-0.017993	0.058065	0.056596	607.721130	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.145211	0.148014	0.955574	0.867934
5630.403843	-0.041697	0.065198	0.056594	610.694641	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.143854	0.148059	0.955443	0.867250
5630.407176	-0.041697	0.065198	0.056594	610.694641	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.143854	0.148059	0.955443	0.867250
5630.410509	-0.041697	0.065198	0.056594	610.694641	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.143854	0.148059	0.955443	0.867250
5630.413843	-0.064740	0.072173	0.056594	613.789185	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.142255	0.148050	0.955103	0.866658
5630.417176	-0.064740	0.072173	0.056594	613.789185	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.142255	0.148050	0.955103	0.866658
5630.420509	-0.064740	0.072173	0.056594	613.789185	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.142255	0.148050	0.955103	0.866658
5630.423843	-0.087518	0.079142	0.056594	617.462341	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.140490	0.147998	0.954558	0.866011
5630.427176	-0.087518	0.079142	0.056594	617.462341	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.140490	0.147998	0.954558	0.866011
5630.430509	-0.087518	0.079142	0.056594	617.462341	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.140490	0.147998	0.954558	0.866011
5630.433843	-0.109555	0.085911	0.056594	622.149353	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.138789	0.147995	0.953823	0.865481
5630.437176	-0.109555	0.085911	0.056594	622.149353	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.138789	0.147995	0.953823	0.865481
5630.440509	-0.109555	0.085911	0.056594	622.149353	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.138789	0.147995	0.953823	0.865481
5630.443843	-0.132218	0.092973	0.056594	626.958374	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.137068	0.148033	0.952845	0.865216
5630.447176	-0.132218	0.092973	0.056594	626.958374	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.137068	0.148033	0.952845	0.865216
5630.450509	-0.132218	0.092973	0.056594	626.958374	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.137068	0.148033	0.952845	0.865216
5630.453843	-0.154835	0.100232	0.056594	630.922546	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	393.000000	0.514327	0.575912	1.545784	1.450000	2.550000	15.000000	0.550000	393.000000	395.000000	1.000000	2.000000	1.000000	-0.135224	0.148033	0.951666	0.865162
