Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
1923.738686	-0.394652	-0.052087	95.324982	200.790558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106578	0.110256	0.000000	0.837844
1923.742019	-0.394652	-0.052087	95.324982	200.790558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106578	0.110256	0.000000	0.837844
1923.745352	-0.394652	-0.052087	95.324982	200.790558	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106578	0.110256	0.000000	0.837844
1923.748686	-0.394667	-0.052078	95.325264	201.056808	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106568	0.110258	0.000000	0.837866
1923.752019	-0.394667	-0.052078	95.325264	201.056808	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106568	0.110258	0.000000	0.837866
1923.755352	-0.394667	-0.052078	95.325264	201.056808	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106568	0.110258	0.000000	0.837866
1923.758686	-0.394664	-0.052068	95.527184	201.533768	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110256	0.000000	0.837883
1923.762019	-0.394664	-0.052068	95.527184	201.533768	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110256	0.000000	0.837883
1923.765352	-0.394664	-0.052068	95.527184	201.533768	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110256	0.000000	0.837883
1923.768686	-0.394650	-0.052067	95.534973	201.849106	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837900
1923.772019	-0.394650	-0.052067	95.534973	201.849106	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837900
1923.775352	-0.394650	-0.052067	95.534973	201.849106	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837900
1923.778686	-0.394635	-0.052069	95.380501	201.976929	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837911
1923.782019	-0.394635	-0.052069	95.380501	201.976929	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837911
1923.785352	-0.394635	-0.052069	95.380501	201.976929	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106572	0.110252	0.000000	0.837911
1923.788686	-0.394633	-0.052065	95.376770	202.132904	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106570	0.110253	0.000000	0.837926
1923.792019	-0.394633	-0.052065	95.376770	202.132904	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106570	0.110253	0.000000	0.837926
1923.795352	-0.394633	-0.052065	95.376770	202.132904	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106570	0.110253	0.000000	0.837926
1923.798686	-0.394654	-0.052061	95.514275	202.217407	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106555	0.110253	0.000000	0.837940
1923.802019	-0.394654	-0.052061	95.514275	202.217407	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106555	0.110253	0.000000	0.837940
1923.805352	-0.394654	-0.052061	95.514275	202.217407	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106555	0.110253	0.000000	0.837940
1923.808686	-0.394666	-0.052065	95.458420	202.119156	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106560	0.110257	0.000000	0.837949
1923.812019	-0.394666	-0.052065	95.458420	202.119156	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106560	0.110257	0.000000	0.837949
1923.815352	-0.394666	-0.052065	95.458420	202.119156	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106560	0.110257	0.000000	0.837949
1923.818686	-0.394640	-0.052069	95.138298	202.034393	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106589	0.110260	0.000000	0.837956
1923.822019	-0.394640	-0.052069	95.138298	202.034393	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106589	0.110260	0.000000	0.837956
1923.825352	-0.394640	-0.052069	95.138298	202.034393	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106589	0.110260	0.000000	0.837956
1923.828686	-0.394610	-0.052069	94.859703	202.143387	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106604	0.110259	0.000000	0.837954
1923.832019	-0.394610	-0.052069	94.859703	202.143387	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106604	0.110259	0.000000	0.837954
1923.835352	-0.394610	-0.052069	94.859703	202.143387	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106604	0.110259	0.000000	0.837954
1923.838686	-0.394606	-0.052075	94.833374	202.338165	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106596	0.110260	0.000000	0.837956
1923.842019	-0.394606	-0.052075	94.833374	202.338165	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106596	0.110260	0.000000	0.837956
1923.845352	-0.394606	-0.052075	94.833374	202.338165	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106596	0.110260	0.000000	0.837956
1923.848686	-0.394610	-0.052081	94.893768	202.422119	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106585	0.110262	0.000000	0.837966
1923.852019	-0.394610	-0.052081	94.893768	202.422119	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106585	0.110262	0.000000	0.837966
1923.855352	-0.394610	-0.052081	94.893768	202.422119	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106585	0.110262	0.000000	0.837966
1923.858686	-0.394623	-0.052082	94.805336	202.342072	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106573	0.110261	0.000000	0.837965
1923.862019	-0.394623	-0.052082	94.805336	202.342072	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106573	0.110261	0.000000	0.837965
1923.865352	-0.394623	-0.052082	94.805336	202.342072	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106573	0.110261	0.000000	0.837965
1923.868686	-0.394639	-0.052084	94.632217	202.227112	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106559	0.110262	0.000000	0.837957
1923.872019	-0.394639	-0.052084	94.632217	202.227112	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106559	0.110262	0.000000	0.837957
1923.875352	-0.394639	-0.052084	94.632217	202.227112	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106559	0.110262	0.000000	0.837957
1923.878686	-0.394639	-0.052092	94.606056	202.260666	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106563	0.110268	0.000000	0.837948
1923.882019	-0.394639	-0.052092	94.606056	202.260666	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106563	0.110268	0.000000	0.837948
1923.885352	-0.394639	-0.052092	94.606056	202.260666	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106563	0.110268	0.000000	0.837948
1923.888686	-0.394622	-0.052089	94.719345	202.409027	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106594	0.110268	0.000000	0.837946
1923.892019	-0.394622	-0.052089	94.719345	202.409027	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106594	0.110268	0.000000	0.837946
1923.895352	-0.394622	-0.052089	94.719345	202.409027	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106594	0.110268	0.000000	0.837946
1923.898686	-0.394606	-0.052064	94.790871	202.517960	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106625	0.110257	0.000000	0.837954
1923.902019	-0.394606	-0.052064	94.790871	202.517960	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106625	0.110257	0.000000	0.837954
1923.905352	-0.394606	-0.052064	94.790871	202.517960	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106625	0.110257	0.000000	0.837954
1923.908686	-0.394623	-0.052032	94.814224	202.614731	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106631	0.110239	0.000000	0.837957
1923.912019	-0.394623	-0.052032	94.814224	202.614731	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106631	0.110239	0.000000	0.837957
1923.915352	-0.394623	-0.052032	94.814224	202.614731	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106631	0.110239	0.000000	0.837957
1923.918686	-0.394665	-0.052021	94.902855	202.733780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106619	0.110230	0.000000	0.837962
1923.922019	-0.394665	-0.052021	94.902855	202.733780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106619	0.110230	0.000000	0.837962
1923.925352	-0.394665	-0.052021	94.902855	202.733780	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106619	0.110230	0.000000	0.837962
1923.928686	-0.394681	-0.052037	94.995415	202.685959	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106600	0.110236	0.000000	0.837973
1923.932019	-0.394681	-0.052037	94.995415	202.685959	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106600	0.110236	0.000000	0.837973
1923.935352	-0.394681	-0.052037	94.995415	202.685959	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106600	0.110236	0.000000	0.837973
1923.938686	-0.394667	-0.052045	94.968224	202.422150	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106597	0.110240	0.000000	0.837978
1923.942019	-0.394667	-0.052045	94.968224	202.422150	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106597	0.110240	0.000000	0.837978
1923.945352	-0.394667	-0.052045	94.968224	202.422150	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106597	0.110240	0.000000	0.837978
1923.948686	-0.394647	-0.052044	94.870110	202.246994	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106610	0.110240	0.000000	0.837986
1923.952019	-0.394647	-0.052044	94.870110	202.246994	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106610	0.110240	0.000000	0.837986
1923.955352	-0.394647	-0.052044	94.870110	202.246994	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106610	0.110240	0.000000	0.837986
1923.958686	-0.394631	-0.052054	94.898369	202.346481	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106617	0.110243	0.000000	0.837991
1923.962019	-0.394631	-0.052054	94.898369	202.346481	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106617	0.110243	0.000000	0.837991
1923.965352	-0.394631	-0.052054	94.898369	202.346481	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106617	0.110243	0.000000	0.837991
1923.968686	-0.394616	-0.052075	95.098267	202.405457	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106627	0.110255	0.000000	0.837993
1923.972019	-0.394616	-0.052075	95.098267	202.405457	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106627	0.110255	0.000000	0.837993
1923.975352	-0.394616	-0.052075	95.098267	202.405457	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106627	0.110255	0.000000	0.837993
1923.978686	-0.394604	-0.052091	95.240273	202.229904	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106646	0.110267	0.000000	0.837996
