Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5959.944555	-0.255824	0.067929	0.056594	569.367432	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.235726	0.131331	0.919666	0.918059
5959.947888	-0.255824	0.067929	0.056594	569.367432	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.235726	0.131331	0.919666	0.918059
5959.951221	-0.275797	0.074896	0.056594	571.774109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.233407	0.131308	0.918208	0.917260
5959.954555	-0.275797	0.074896	0.056594	571.774109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.233407	0.131308	0.918208	0.917260
5959.957888	-0.275797	0.074896	0.056594	571.774109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.233407	0.131308	0.918208	0.917260
5959.961221	-0.294174	0.081672	0.056594	576.232910	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.230822	0.131294	0.916589	0.916432
5959.964555	-0.294174	0.081672	0.056594	576.232910	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.230822	0.131294	0.916589	0.916432
5959.967888	-0.294174	0.081672	0.056594	576.232910	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.230822	0.131294	0.916589	0.916432
5959.971221	-0.311335	0.088483	0.056594	581.645447	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.228075	0.131290	0.914805	0.915486
5959.974555	-0.311335	0.088483	0.056594	581.645447	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.228075	0.131290	0.914805	0.915486
5959.977888	-0.311335	0.088483	0.056594	581.645447	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.228075	0.131290	0.914805	0.915486
5959.981221	-0.327273	0.095435	0.056594	586.405457	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225294	0.131300	0.912879	0.914394
5959.984555	-0.327273	0.095435	0.056594	586.405457	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225294	0.131300	0.912879	0.914394
5959.987888	-0.327273	0.095435	0.056594	586.405457	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225294	0.131300	0.912879	0.914394
5959.991221	-0.340731	0.102057	0.056594	590.975586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.222753	0.131299	0.911002	0.913332
5959.994555	-0.340731	0.102057	0.056594	590.975586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.222753	0.131299	0.911002	0.913332
5959.997888	-0.340731	0.102057	0.056594	590.975586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.222753	0.131299	0.911002	0.913332
5960.001221	-0.352735	0.108995	0.056594	596.290100	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.220209	0.131268	0.909053	0.912182
5960.004555	-0.352735	0.108995	0.056594	596.290100	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.220209	0.131268	0.909053	0.912182
5960.007888	-0.352735	0.108995	0.056594	596.290100	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.220209	0.131268	0.909053	0.912182
5960.011221	-0.362433	0.116023	0.056594	600.743774	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.217703	0.131232	0.907162	0.910925
5960.014555	-0.362433	0.116023	0.056594	600.743774	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.217703	0.131232	0.907162	0.910925
5960.017888	-0.362433	0.116023	0.056594	600.743774	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.217703	0.131232	0.907162	0.910925
5960.021221	-0.369071	0.122639	0.056594	603.755920	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.215446	0.131194	0.905505	0.909698
5960.024555	-0.369071	0.122639	0.056594	603.755920	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.215446	0.131194	0.905505	0.909698
5960.027888	-0.369071	0.122639	0.056594	603.755920	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.215446	0.131194	0.905505	0.909698
5960.031221	-0.373461	0.129659	0.134278	606.908020	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.213345	0.131148	0.903906	0.908404
5960.034555	-0.373461	0.129659	0.134278	606.908020	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.213345	0.131148	0.903906	0.908404
5960.037888	-0.373461	0.129659	0.134278	606.908020	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.213345	0.131148	0.903906	0.908404
5960.041221	-0.375285	0.136608	0.939351	609.558960	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.211697	0.131112	0.902501	0.907131
5960.044555	-0.375285	0.136608	0.939351	609.558960	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.211697	0.131112	0.902501	0.907131
5960.047888	-0.375285	0.136608	0.939351	609.558960	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.211697	0.131112	0.902501	0.907131
5960.051221	-0.374854	0.143517	3.055164	610.416016	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.210440	0.131086	0.901286	0.905848
5960.054555	-0.374854	0.143517	3.055164	610.416016	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.210440	0.131086	0.901286	0.905848
5960.057888	-0.374854	0.143517	3.055164	610.416016	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.210440	0.131086	0.901286	0.905848
5960.061221	-0.367142	0.160509	10.305537	609.906189	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208070	0.130986	0.898957	0.902547
5960.064555	-0.367142	0.160509	10.305537	609.906189	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208070	0.130986	0.898957	0.902547
5960.067888	-0.367142	0.160509	10.305537	609.906189	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208070	0.130986	0.898957	0.902547
5960.071221	-0.363391	0.167395	25.997032	604.864258	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207185	0.130843	0.898040	0.901075
5960.074555	-0.363391	0.167395	25.997032	604.864258	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207185	0.130843	0.898040	0.901075
5960.077888	-0.363391	0.167395	25.997032	604.864258	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207185	0.130843	0.898040	0.901075
5960.081221	-0.362952	0.168194	28.600100	604.152466	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207127	0.130834	0.897925	0.900916
5960.084555	-0.362952	0.168194	28.600100	604.152466	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207127	0.130834	0.897925	0.900916
5960.087888	-0.362952	0.168194	28.600100	604.152466	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207127	0.130834	0.897925	0.900916
5960.091221	-0.361287	0.171301	38.420063	601.703979	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206931	0.130786	0.897479	0.900285
5960.094555	-0.361287	0.171301	38.420063	601.703979	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206931	0.130786	0.897479	0.900285
5960.097888	-0.361287	0.171301	38.420063	601.703979	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206931	0.130786	0.897479	0.900285
5960.101221	-0.358355	0.176928	55.528515	597.948059	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206621	0.130692	0.896695	0.899128
5960.104555	-0.358355	0.176928	55.528515	597.948059	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206621	0.130692	0.896695	0.899128
5960.107888	-0.358355	0.176928	55.528515	597.948059	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206621	0.130692	0.896695	0.899128
5960.111221	-0.354891	0.183776	75.632767	593.657227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206285	0.130578	0.895841	0.897729
5960.114555	-0.354891	0.183776	75.632767	593.657227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206285	0.130578	0.895841	0.897729
5960.117888	-0.354891	0.183776	75.632767	593.657227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206285	0.130578	0.895841	0.897729
5960.121221	-0.351050	0.191513	97.802528	587.307129	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205947	0.130404	0.895086	0.896202
5960.124555	-0.351050	0.191513	97.802528	587.307129	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205947	0.130404	0.895086	0.896202
5960.127888	-0.351050	0.191513	97.802528	587.307129	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205947	0.130404	0.895086	0.896202
5960.131221	-0.347664	0.198136	115.750496	579.573364	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205699	0.130193	0.894670	0.894959
5960.134555	-0.347664	0.198136	115.750496	579.573364	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205699	0.130193	0.894670	0.894959
5960.137888	-0.347664	0.198136	115.750496	579.573364	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205699	0.130193	0.894670	0.894959
5960.141221	-0.343670	0.205125	132.485870	569.745728	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205496	0.129957	0.894503	0.893734
5960.144555	-0.343670	0.205125	132.485870	569.745728	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205496	0.129957	0.894503	0.893734
5960.147888	-0.343670	0.205125	132.485870	569.745728	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205496	0.129957	0.894503	0.893734
5960.151221	-0.339081	0.212067	148.150726	558.630554	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205419	0.129815	0.894625	0.892641
5960.154555	-0.339081	0.212067	148.150726	558.630554	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205419	0.129815	0.894625	0.892641
5960.157888	-0.339081	0.212067	148.150726	558.630554	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205419	0.129815	0.894625	0.892641
5960.161221	-0.334305	0.218496	164.889267	545.649048	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205557	0.129792	0.895002	0.891747
5960.164555	-0.334305	0.218496	164.889267	545.649048	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205557	0.129792	0.895002	0.891747
5960.167888	-0.334305	0.218496	164.889267	545.649048	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205557	0.129792	0.895002	0.891747
5960.171221	-0.328991	0.225088	185.541946	529.083313	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205982	0.129781	0.895664	0.890927
5960.174555	-0.328991	0.225088	185.541946	529.083313	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205982	0.129781	0.895664	0.890927
5960.177888	-0.328991	0.225088	185.541946	529.083313	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205982	0.129781	0.895664	0.890927
5960.181221	-0.323396	0.231549	208.260803	510.371643	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206624	0.129752	0.896590	0.890169
5960.184555	-0.323396	0.231549	208.260803	510.371643	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206624	0.129752	0.896590	0.890169
5960.187888	-0.323396	0.231549	208.260803	510.371643	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206624	0.129752	0.896590	0.890169
5960.191221	-0.317011	0.238452	234.359528	486.149109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207373	0.129768	0.897881	0.889374
5960.194555	-0.317011	0.238452	234.359528	486.149109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207373	0.129768	0.897881	0.889374
5960.197888	-0.317011	0.238452	234.359528	486.149109	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207373	0.129768	0.897881	0.889374
5960.201221	-0.311040	0.244634	257.921234	458.757141	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207941	0.129848	0.899291	0.888688
