Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
1863.064603	0.814087	-0.173984	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.497274	0.579614
1863.067936	0.811755	-0.172887	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.497978	0.582324
1863.071269	0.811755	-0.172887	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.497978	0.582324
1863.085300	0.807076	-0.170654	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.499355	0.587758
1863.088633	0.807076	-0.170654	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.499355	0.587758
1863.091966	0.807076	-0.170654	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.499355	0.587758
1863.095300	0.804725	-0.169516	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500030	0.590486
1863.098633	0.804725	-0.169516	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500030	0.590486
1863.101966	0.804725	-0.169516	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500030	0.590486
1863.105300	0.802375	-0.168366	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500694	0.593212
1863.108633	0.802375	-0.168366	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500694	0.593212
1863.111966	0.802375	-0.168366	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.500694	0.593212
1863.115300	0.800019	-0.167203	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501347	0.595942
1863.118633	0.800019	-0.167203	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501347	0.595942
1863.121966	0.800019	-0.167203	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501347	0.595942
1863.125300	0.797660	-0.166027	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501990	0.598675
1863.128633	0.797660	-0.166027	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501990	0.598675
1863.131966	0.797660	-0.166027	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.501990	0.598675
1863.145823	0.792813	-0.163574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503275	0.604285
1863.149157	0.792813	-0.163574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503275	0.604285
1863.152490	0.792813	-0.163574	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503275	0.604285
1863.155823	0.790433	-0.162352	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503889	0.607037
1863.159157	0.790433	-0.162352	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503889	0.607037
1863.162490	0.790433	-0.162352	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.503889	0.607037
1863.165823	0.788053	-0.161118	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.504492	0.609788
1863.169157	0.788053	-0.161118	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.504492	0.609788
1863.172490	0.788053	-0.161118	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.504492	0.609788
1863.175823	0.785674	-0.159874	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.505083	0.612535
1863.179157	0.785674	-0.159874	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.505083	0.612535
1863.182490	0.785674	-0.159874	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.505083	0.612535
1863.196459	0.780901	-0.157340	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506236	0.618043
1863.199792	0.780901	-0.157340	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506236	0.618043
1863.203126	0.780901	-0.157340	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506236	0.618043
1863.206459	0.778504	-0.156051	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506798	0.620807
1863.209792	0.778504	-0.156051	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506798	0.620807
1863.213126	0.778504	-0.156051	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.506798	0.620807
1863.216459	0.776106	-0.154748	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507349	0.623570
1863.219792	0.776106	-0.154748	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507349	0.623570
1863.223126	0.776106	-0.154748	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507349	0.623570
1863.226459	0.773709	-0.153434	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507889	0.626331
1863.229792	0.773709	-0.153434	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507889	0.626331
1863.233126	0.773709	-0.153434	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.507889	0.626331
1863.236459	0.771305	-0.152104	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.508419	0.629097
1863.239792	0.771305	-0.152104	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.508419	0.629097
1863.243126	0.771305	-0.152104	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.508419	0.629097
1863.246459	0.768780	-0.150694	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.508965	0.632001
1863.259589	0.766369	-0.149336	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509474	0.634772
1863.262922	0.766369	-0.149336	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509474	0.634772
1863.266255	0.766369	-0.149336	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509474	0.634772
1863.269589	0.763952	-0.147961	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509974	0.637548
1863.272922	0.763952	-0.147961	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509974	0.637548
1863.276255	0.763952	-0.147961	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.509974	0.637548
1863.279589	0.761530	-0.146571	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510464	0.640327
1863.282922	0.761530	-0.146571	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510464	0.640327
1863.286255	0.761530	-0.146571	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510464	0.640327
1863.289589	0.759110	-0.145170	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510943	0.643104
1863.292922	0.759110	-0.145170	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510943	0.643104
1863.296255	0.759110	-0.145170	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.510943	0.643104
1863.299589	0.756686	-0.143754	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.511412	0.645882
1863.302922	0.756686	-0.143754	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.511412	0.645882
1863.306255	0.756686	-0.143754	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.511412	0.645882
1863.309589	0.754259	-0.142323	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.511870	0.648663
1863.322411	0.751828	-0.140878	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.512318	0.651444
1863.325744	0.751828	-0.140878	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.512318	0.651444
1863.329078	0.749391	-0.139416	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.512757	0.654233
1863.332411	0.749391	-0.139416	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.512757	0.654233
1863.335744	0.749391	-0.139416	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.512757	0.654233
1863.339078	0.746955	-0.137942	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513185	0.657017
1863.342411	0.746955	-0.137942	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513185	0.657017
1863.345744	0.746955	-0.137942	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513185	0.657017
1863.349078	0.744515	-0.136453	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513603	0.659803
1863.352411	0.744515	-0.136453	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513603	0.659803
1863.355744	0.744515	-0.136453	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.513603	0.659803
1863.359078	0.742073	-0.134950	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514010	0.662591
1863.362411	0.742073	-0.134950	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514010	0.662591
1863.365744	0.742073	-0.134950	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514010	0.662591
1863.369078	0.739510	-0.133358	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514426	0.665514
1863.372411	0.739510	-0.133358	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514426	0.665514
1863.386331	0.737061	-0.131823	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.514813	0.668305
1863.389664	0.734601	-0.130269	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515191	0.671106
1863.392998	0.734601	-0.130269	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515191	0.671106
1863.396331	0.734601	-0.130269	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515191	0.671106
1863.399664	0.732145	-0.128703	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515558	0.673901
1863.402998	0.732145	-0.128703	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515558	0.673901
1863.406331	0.732145	-0.128703	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.515558	0.673901
