Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6495.892744	0.106121	0.057692	291.273529	0.109573	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121729	0.100799	0.836995	0.831507
6495.896078	0.106121	0.057692	291.273529	0.109573	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121729	0.100799	0.836995	0.831507
6495.899411	0.112700	0.039012	292.106689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121639	0.098894	0.836748	0.831361
6495.902744	0.112700	0.039012	292.106689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121639	0.098894	0.836748	0.831361
6495.906078	0.112700	0.039012	292.106689	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121639	0.098894	0.836748	0.831361
6495.909411	0.119471	0.019881	292.900299	0.109586	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121566	0.097051	0.836436	0.831049
6495.912744	0.119471	0.019881	292.900299	0.109586	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121566	0.097051	0.836436	0.831049
6495.916078	0.119471	0.019881	292.900299	0.109586	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121566	0.097051	0.836436	0.831049
6495.919411	0.126179	0.001232	292.868256	0.109585	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121507	0.095471	0.836086	0.830589
6495.922744	0.126179	0.001232	292.868256	0.109585	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121507	0.095471	0.836086	0.830589
6495.926078	0.126179	0.001232	292.868256	0.109585	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121507	0.095471	0.836086	0.830589
6495.929411	0.132793	-0.016676	293.618134	0.109584	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121464	0.094221	0.835707	0.830000
6495.932744	0.132793	-0.016676	293.618134	0.109584	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121464	0.094221	0.835707	0.830000
6495.936078	0.132793	-0.016676	293.618134	0.109584	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121464	0.094221	0.835707	0.830000
6495.939411	0.139751	-0.034867	295.932739	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121450	0.093264	0.835276	0.829234
6495.942744	0.139751	-0.034867	295.932739	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121450	0.093264	0.835276	0.829234
6495.946078	0.139751	-0.034867	295.932739	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121450	0.093264	0.835276	0.829234
6495.949411	0.146544	-0.051901	298.125549	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121420	0.092727	0.834833	0.828367
6495.952744	0.146544	-0.051901	298.125549	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121420	0.092727	0.834833	0.828367
6495.956078	0.146544	-0.051901	298.125549	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121420	0.092727	0.834833	0.828367
6495.959411	0.153082	-0.067485	299.883972	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121332	0.092626	0.834370	0.827439
6495.962744	0.153082	-0.067485	299.883972	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121332	0.092626	0.834370	0.827439
6495.966078	0.153082	-0.067485	299.883972	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121332	0.092626	0.834370	0.827439
6495.969411	0.159946	-0.083008	302.968689	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121235	0.092919	0.833841	0.826393
6495.972744	0.159946	-0.083008	302.968689	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121235	0.092919	0.833841	0.826393
6495.976078	0.159946	-0.083008	302.968689	0.109582	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121235	0.092919	0.833841	0.826393
6495.979411	0.166538	-0.097216	307.015228	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121178	0.093508	0.833298	0.825359
6495.982744	0.166538	-0.097216	307.015228	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121178	0.093508	0.833298	0.825359
6495.986078	0.166538	-0.097216	307.015228	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121178	0.093508	0.833298	0.825359
6495.989411	0.173350	-0.111116	310.711365	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121160	0.094328	0.832704	0.824303
6495.992744	0.173350	-0.111116	310.711365	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121160	0.094328	0.832704	0.824303
6495.996078	0.173350	-0.111116	310.711365	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121160	0.094328	0.832704	0.824303
6495.999411	0.180037	-0.123872	314.203461	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121159	0.095261	0.832114	0.823319
6496.002744	0.180037	-0.123872	314.203461	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121159	0.095261	0.832114	0.823319
6496.006078	0.180037	-0.123872	314.203461	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121159	0.095261	0.832114	0.823319
6496.009411	0.186557	-0.135411	318.542511	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121132	0.096255	0.831546	0.822415
6496.012744	0.186557	-0.135411	318.542511	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121132	0.096255	0.831546	0.822415
6496.016078	0.186557	-0.135411	318.542511	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121132	0.096255	0.831546	0.822415
6496.019411	0.193188	-0.146165	322.679413	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121100	0.097195	0.830991	0.821530
6496.022744	0.193188	-0.146165	322.679413	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121100	0.097195	0.830991	0.821530
6496.026078	0.193188	-0.146165	322.679413	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121100	0.097195	0.830991	0.821530
6496.029411	0.199733	-0.155733	325.029205	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121064	0.097937	0.830483	0.820684
6496.032744	0.199733	-0.155733	325.029205	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121064	0.097937	0.830483	0.820684
6496.036078	0.199733	-0.155733	325.029205	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121064	0.097937	0.830483	0.820684
6496.039411	0.206317	-0.164231	326.432037	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120998	0.098585	0.830010	0.819858
6496.042744	0.206317	-0.164231	326.432037	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120998	0.098585	0.830010	0.819858
6496.046078	0.206317	-0.164231	326.432037	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120998	0.098585	0.830010	0.819858
6496.049411	0.213072	-0.171732	327.634186	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120986	0.099288	0.829563	0.819024
6496.052744	0.213072	-0.171732	327.634186	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120986	0.099288	0.829563	0.819024
6496.056078	0.213072	-0.171732	327.634186	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.120986	0.099288	0.829563	0.819024
6496.059411	0.219860	-0.177973	327.497589	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121053	0.100060	0.829147	0.818200
6496.062744	0.219860	-0.177973	327.497589	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121053	0.100060	0.829147	0.818200
6496.066078	0.219860	-0.177973	327.497589	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121053	0.100060	0.829147	0.818200
6496.069411	0.226069	-0.182350	325.639923	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121108	0.100729	0.828782	0.817494
6496.072744	0.226069	-0.182350	325.639923	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121108	0.100729	0.828782	0.817494
6496.076078	0.226069	-0.182350	325.639923	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121108	0.100729	0.828782	0.817494
6496.079411	0.232940	-0.185523	322.848572	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121129	0.101336	0.828390	0.816819
6496.082744	0.232940	-0.185523	322.848572	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121129	0.101336	0.828390	0.816819
6496.086078	0.232940	-0.185523	322.848572	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121129	0.101336	0.828390	0.816819
6496.089411	0.238934	-0.186814	320.278778	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121109	0.101753	0.828039	0.816343
6496.092744	0.238934	-0.186814	320.278778	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121109	0.101753	0.828039	0.816343
6496.096078	0.238934	-0.186814	320.278778	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121109	0.101753	0.828039	0.816343
6496.099411	0.245540	-0.186644	317.030792	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121056	0.102043	0.827620	0.815942
6496.102744	0.245540	-0.186644	317.030792	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121056	0.102043	0.827620	0.815942
6496.106078	0.245540	-0.186644	317.030792	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121056	0.102043	0.827620	0.815942
6496.109411	0.252023	-0.184946	314.188080	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121021	0.102126	0.827170	0.815664
6496.112744	0.252023	-0.184946	314.188080	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121021	0.102126	0.827170	0.815664
6496.116078	0.252023	-0.184946	314.188080	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121021	0.102126	0.827170	0.815664
6496.119411	0.258610	-0.181832	312.764587	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121013	0.102051	0.826666	0.815468
6496.122744	0.258610	-0.181832	312.764587	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121013	0.102051	0.826666	0.815468
6496.126078	0.258610	-0.181832	312.764587	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121013	0.102051	0.826666	0.815468
6496.129411	0.265218	-0.177499	312.618439	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121009	0.101882	0.826130	0.815325
6496.132744	0.265218	-0.177499	312.618439	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121009	0.101882	0.826130	0.815325
6496.136078	0.265218	-0.177499	312.618439	0.109583	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	375.000000	0.405579	0.461295	1.480367	1.450000	2.550000	3.000000	0.550000	375.000000	375.000000	2.000000	2.000000	1.000000	-0.121009	0.101882	0.826130	0.815325
