Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3216.843807	0.049543	-0.177274	183.357559	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163318	0.115513	0.727373	0.738804
3216.847140	0.049543	-0.177274	183.357559	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163318	0.115513	0.727373	0.738804
3216.850474	0.049551	-0.183331	183.408813	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163298	0.115120	0.727246	0.738803
3216.853807	0.049551	-0.183331	183.408813	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163298	0.115120	0.727246	0.738803
3216.857140	0.049551	-0.183331	183.408813	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163298	0.115120	0.727246	0.738803
3216.860474	0.049553	-0.189310	183.713776	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163293	0.114812	0.727127	0.738795
3216.863807	0.049553	-0.189310	183.713776	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163293	0.114812	0.727127	0.738795
3216.867140	0.049553	-0.189310	183.713776	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163293	0.114812	0.727127	0.738795
3216.870474	0.049545	-0.194979	184.168503	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163282	0.114604	0.727028	0.738732
3216.873807	0.049545	-0.194979	184.168503	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163282	0.114604	0.727028	0.738732
3216.877140	0.049545	-0.194979	184.168503	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163282	0.114604	0.727028	0.738732
3216.880474	0.049539	-0.200326	184.460861	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163250	0.114448	0.726944	0.738616
3216.883807	0.049539	-0.200326	184.460861	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163250	0.114448	0.726944	0.738616
3216.887140	0.049539	-0.200326	184.460861	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163250	0.114448	0.726944	0.738616
3216.890474	0.049537	-0.205501	184.533585	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.114286	0.726859	0.738425
3216.893807	0.049537	-0.205501	184.533585	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.114286	0.726859	0.738425
3216.897140	0.049537	-0.205501	184.533585	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.114286	0.726859	0.738425
3216.900474	0.049531	-0.210596	184.626755	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163163	0.114137	0.726753	0.738131
3216.903807	0.049531	-0.210596	184.626755	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163163	0.114137	0.726753	0.738131
3216.907140	0.049531	-0.210596	184.626755	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163163	0.114137	0.726753	0.738131
3216.910474	0.049519	-0.215771	184.904480	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163119	0.114005	0.726618	0.737806
3216.913807	0.049519	-0.215771	184.904480	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163119	0.114005	0.726618	0.737806
3216.917140	0.049519	-0.215771	184.904480	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163119	0.114005	0.726618	0.737806
3216.920474	0.049510	-0.220912	185.356583	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.113830	0.726450	0.737553
3216.923807	0.049510	-0.220912	185.356583	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.113830	0.726450	0.737553
3216.927140	0.049510	-0.220912	185.356583	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.113830	0.726450	0.737553
3216.930474	0.049508	-0.226042	186.057388	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163050	0.113619	0.726266	0.737413
3216.933807	0.049508	-0.226042	186.057388	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163050	0.113619	0.726266	0.737413
3216.937140	0.049508	-0.226042	186.057388	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163050	0.113619	0.726266	0.737413
3216.940474	0.049518	-0.232083	187.212143	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163030	0.113410	0.726060	0.737351
3216.943807	0.049518	-0.232083	187.212143	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163030	0.113410	0.726060	0.737351
3216.947140	0.049518	-0.232083	187.212143	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163030	0.113410	0.726060	0.737351
3216.950474	0.049532	-0.238116	188.294678	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163015	0.113259	0.725885	0.737291
3216.953807	0.049532	-0.238116	188.294678	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163015	0.113259	0.725885	0.737291
3216.957140	0.049532	-0.238116	188.294678	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163015	0.113259	0.725885	0.737291
3216.960474	0.049541	-0.244912	188.768784	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162993	0.113145	0.725742	0.737210
3216.963807	0.049541	-0.244912	188.768784	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162993	0.113145	0.725742	0.737210
3216.967140	0.049541	-0.244912	188.768784	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162993	0.113145	0.725742	0.737210
3216.970474	0.049548	-0.252256	188.308411	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162964	0.113117	0.725630	0.737145
3216.973807	0.049548	-0.252256	188.308411	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162964	0.113117	0.725630	0.737145
3216.977140	0.049548	-0.252256	188.308411	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162964	0.113117	0.725630	0.737145
3216.980474	0.049551	-0.260113	187.193802	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162936	0.113205	0.725532	0.737089
3216.983807	0.049551	-0.260113	187.193802	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162936	0.113205	0.725532	0.737089
3216.987140	0.049551	-0.260113	187.193802	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162936	0.113205	0.725532	0.737089
3216.990474	0.049550	-0.268359	185.813828	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162908	0.113372	0.725434	0.737030
3216.993807	0.049550	-0.268359	185.813828	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162908	0.113372	0.725434	0.737030
3216.997140	0.049550	-0.268359	185.813828	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162908	0.113372	0.725434	0.737030
3217.000474	0.049546	-0.276765	184.410416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162882	0.113588	0.725336	0.736966
3217.003807	0.049546	-0.276765	184.410416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162882	0.113588	0.725336	0.736966
3217.007140	0.049546	-0.276765	184.410416	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162882	0.113588	0.725336	0.736966
3217.010474	0.049538	-0.285394	183.070145	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162860	0.113861	0.725245	0.736894
3217.013807	0.049538	-0.285394	183.070145	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162860	0.113861	0.725245	0.736894
3217.017140	0.049538	-0.285394	183.070145	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162860	0.113861	0.725245	0.736894
3217.020474	0.049530	-0.294271	181.865128	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162846	0.114134	0.725148	0.736794
3217.023807	0.049530	-0.294271	181.865128	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162846	0.114134	0.725148	0.736794
3217.027140	0.049530	-0.294271	181.865128	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162846	0.114134	0.725148	0.736794
3217.030474	0.049522	-0.303075	180.945221	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.114327	0.725033	0.736656
3217.033807	0.049522	-0.303075	180.945221	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.114327	0.725033	0.736656
3217.037140	0.049522	-0.303075	180.945221	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162836	0.114327	0.725033	0.736656
3217.040474	0.049517	-0.311878	180.390015	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162823	0.114388	0.724905	0.736464
3217.043807	0.049517	-0.311878	180.390015	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162823	0.114388	0.724905	0.736464
3217.047140	0.049517	-0.311878	180.390015	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162823	0.114388	0.724905	0.736464
3217.050474	0.049517	-0.320941	180.132446	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162806	0.114270	0.724772	0.736139
3217.053807	0.049517	-0.320941	180.132446	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162806	0.114270	0.724772	0.736139
3217.057140	0.049517	-0.320941	180.132446	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162806	0.114270	0.724772	0.736139
3217.060474	0.049513	-0.329839	179.930573	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.114058	0.724658	0.735690
3217.063807	0.049513	-0.329839	179.930573	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.114058	0.724658	0.735690
3217.067140	0.049513	-0.329839	179.930573	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.114058	0.724658	0.735690
3217.070474	0.049499	-0.338901	179.430389	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162758	0.113864	0.724553	0.735208
3217.073807	0.049499	-0.338901	179.430389	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162758	0.113864	0.724553	0.735208
3217.077140	0.049499	-0.338901	179.430389	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162758	0.113864	0.724553	0.735208
3217.080474	0.049476	-0.347612	178.497971	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162725	0.113709	0.724448	0.734773
3217.083807	0.049476	-0.347612	178.497971	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162725	0.113709	0.724448	0.734773
3217.087140	0.049476	-0.347612	178.497971	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162725	0.113709	0.724448	0.734773
3217.090474	0.049440	-0.356605	177.214340	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162683	0.113551	0.724331	0.734346
3217.093807	0.049440	-0.356605	177.214340	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162683	0.113551	0.724331	0.734346
3217.097140	0.049440	-0.356605	177.214340	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162683	0.113551	0.724331	0.734346
3217.100474	0.049401	-0.365282	175.989426	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162635	0.113379	0.724205	0.733922
3217.103807	0.049401	-0.365282	175.989426	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162635	0.113379	0.724205	0.733922
3217.107140	0.049401	-0.365282	175.989426	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162635	0.113379	0.724205	0.733922
3217.110474	0.049365	-0.373661	175.102737	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162593	0.113179	0.724074	0.733476
3217.113807	0.049365	-0.373661	175.102737	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162593	0.113179	0.724074	0.733476
3217.117140	0.049365	-0.373661	175.102737	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162593	0.113179	0.724074	0.733476
3217.120474	0.049322	-0.381996	174.589172	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162559	0.112938	0.723935	0.733006
3217.123807	0.049322	-0.381996	174.589172	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162559	0.112938	0.723935	0.733006
3217.127140	0.049322	-0.381996	174.589172	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162559	0.112938	0.723935	0.733006
3217.130474	0.049275	-0.389754	174.382309	0.109583	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162528	0.112697	0.723789	0.732523
