Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6633.203740	0.086074	0.255003	0.965610	210.841614	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180341	0.132398	0.746552	0.739221
6633.207073	0.086074	0.255003	0.965610	210.841614	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180341	0.132398	0.746552	0.739221
6633.210406	0.086074	0.255003	0.965610	210.841614	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180341	0.132398	0.746552	0.739221
6633.213740	0.069151	0.260766	1.465359	213.437881	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180446	0.132601	0.745511	0.738459
6633.217073	0.069151	0.260766	1.465359	213.437881	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180446	0.132601	0.745511	0.738459
6633.220406	0.069151	0.260766	1.465359	213.437881	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180446	0.132601	0.745511	0.738459
6633.223740	0.052750	0.266552	1.381343	215.185455	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180467	0.132669	0.744309	0.737631
6633.227073	0.052750	0.266552	1.381343	215.185455	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180467	0.132669	0.744309	0.737631
6633.230406	0.052750	0.266552	1.381343	215.185455	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180467	0.132669	0.744309	0.737631
6633.233740	0.036989	0.272410	0.876033	216.748917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180526	0.132633	0.743001	0.736767
6633.237073	0.036989	0.272410	0.876033	216.748917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180526	0.132633	0.743001	0.736767
6633.240406	0.036989	0.272410	0.876033	216.748917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180526	0.132633	0.743001	0.736767
6633.243740	0.022666	0.278221	0.349509	219.254822	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180621	0.132945	0.741673	0.735950
6633.247073	0.022666	0.278221	0.349509	219.254822	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180621	0.132945	0.741673	0.735950
6633.250406	0.022666	0.278221	0.349509	219.254822	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180621	0.132945	0.741673	0.735950
6633.253740	0.009798	0.284040	-0.095719	221.756592	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180667	0.133480	0.740279	0.735186
6633.257073	0.009798	0.284040	-0.095719	221.756592	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180667	0.133480	0.740279	0.735186
6633.260406	0.009798	0.284040	-0.095719	221.756592	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180667	0.133480	0.740279	0.735186
6633.263740	-0.001240	0.289730	-0.518942	222.226715	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180553	0.133549	0.738870	0.734439
6633.267073	-0.001240	0.289730	-0.518942	222.226715	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180553	0.133549	0.738870	0.734439
6633.270406	-0.001240	0.289730	-0.518942	222.226715	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180553	0.133549	0.738870	0.734439
6633.273740	-0.010938	0.295632	-0.772397	220.613724	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180152	0.133034	0.737378	0.733668
6633.277073	-0.010938	0.295632	-0.772397	220.613724	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180152	0.133034	0.737378	0.733668
6633.280406	-0.010938	0.295632	-0.772397	220.613724	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.180152	0.133034	0.737378	0.733668
6633.283740	-0.018194	0.301204	-0.684858	218.926941	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.179417	0.132451	0.735919	0.732948
6633.287073	-0.018194	0.301204	-0.684858	218.926941	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.179417	0.132451	0.735919	0.732948
6633.290406	-0.018194	0.301204	-0.684858	218.926941	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.179417	0.132451	0.735919	0.732948
6633.293740	-0.023455	0.306867	-0.393877	217.629013	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.178255	0.132037	0.734424	0.732172
6633.297073	-0.023455	0.306867	-0.393877	217.629013	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.178255	0.132037	0.734424	0.732172
6633.300406	-0.023455	0.306867	-0.393877	217.629013	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.178255	0.132037	0.734424	0.732172
6633.303740	-0.026623	0.312743	-0.094765	214.838745	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.176549	0.131793	0.732869	0.731273
6633.307073	-0.026623	0.312743	-0.094765	214.838745	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.176549	0.131793	0.732869	0.731273
6633.310406	-0.026623	0.312743	-0.094765	214.838745	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.176549	0.131793	0.732869	0.731273
6633.313740	-0.027600	0.318339	0.463644	209.742218	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.174414	0.131662	0.731328	0.730290
6633.317073	-0.027600	0.318339	0.463644	209.742218	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.174414	0.131662	0.731328	0.730290
6633.320406	-0.027600	0.318339	0.463644	209.742218	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.174414	0.131662	0.731328	0.730290
6633.323740	-0.027024	0.324395	4.331077	202.859085	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.171663	0.131534	0.729529	0.729081
6633.327073	-0.027024	0.324395	4.331077	202.859085	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.171663	0.131534	0.729529	0.729081
6633.330406	-0.027024	0.324395	4.331077	202.859085	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.171663	0.131534	0.729529	0.729081
6633.333740	-0.025677	0.329976	15.453494	196.196442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.168897	0.131388	0.727777	0.727851
6633.337073	-0.025677	0.329976	15.453494	196.196442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.168897	0.131388	0.727777	0.727851
6633.340406	-0.025677	0.329976	15.453494	196.196442	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.168897	0.131388	0.727777	0.727851
6633.343740	-0.024030	0.335675	35.957474	188.052017	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.166032	0.131250	0.726070	0.726490
6633.347073	-0.024030	0.335675	35.957474	188.052017	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.166032	0.131250	0.726070	0.726490
6633.350406	-0.024030	0.335675	35.957474	188.052017	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.166032	0.131250	0.726070	0.726490
6633.353740	-0.022253	0.341686	65.459839	176.566772	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.163192	0.131152	0.724591	0.725005
6633.357073	-0.022253	0.341686	65.459839	176.566772	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.163192	0.131152	0.724591	0.725005
6633.360406	-0.022253	0.341686	65.459839	176.566772	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.163192	0.131152	0.724591	0.725005
6633.363740	-0.020474	0.347254	100.459373	163.799057	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.160931	0.131042	0.723741	0.723656
6633.367073	-0.020474	0.347254	100.459373	163.799057	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.160931	0.131042	0.723741	0.723656
6633.370406	-0.020474	0.347254	100.459373	163.799057	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.160931	0.131042	0.723741	0.723656
6633.373740	-0.018172	0.352952	142.866180	150.903305	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.159344	0.130799	0.723673	0.722386
6633.377073	-0.018172	0.352952	142.866180	150.903305	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.159344	0.130799	0.723673	0.722386
6633.380406	-0.018172	0.352952	142.866180	150.903305	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.159344	0.130799	0.723673	0.722386
6633.383740	-0.015080	0.358646	182.677933	138.824860	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.158791	0.130442	0.724467	0.721349
6633.387073	-0.015080	0.358646	182.677933	138.824860	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.158791	0.130442	0.724467	0.721349
6633.390406	-0.015080	0.358646	182.677933	138.824860	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.158791	0.130442	0.724467	0.721349
6633.393740	-0.011106	0.364348	208.216675	125.485733	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	9.000000	0.362892	0.455404	1.321485	1.450000	2.550000	9.000000	0.550000	9.000000	10.000000	1.000000	2.000000	1.000000	-0.159138	0.130098	0.725914	0.720658
6633.397073	-0.011106	0.364348	208.216675	125.485733	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	9.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.159138	0.130098	0.725914	0.720658
6633.400406	-0.011106	0.364348	208.216675	125.485733	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.159138	0.130098	0.725914	0.720658
6633.403740	-0.006691	0.369789	214.636520	110.976372	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.159851	0.129815	0.727590	0.720389
6633.407073	-0.006691	0.369789	214.636520	110.976372	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.159851	0.129815	0.727590	0.720389
6633.410406	-0.006691	0.369789	214.636520	110.976372	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.159851	0.129815	0.727590	0.720389
6633.413740	-0.001840	0.375364	208.912598	96.269157	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160481	0.129479	0.729255	0.720498
6633.417073	-0.001840	0.375364	208.912598	96.269157	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160481	0.129479	0.729255	0.720498
6633.420406	-0.001840	0.375364	208.912598	96.269157	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160481	0.129479	0.729255	0.720498
6633.423740	0.002862	0.380568	199.995850	83.296700	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160747	0.129061	0.730529	0.720907
6633.427073	0.002862	0.380568	199.995850	83.296700	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160747	0.129061	0.730529	0.720907
6633.430406	0.002862	0.380568	199.995850	83.296700	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160747	0.129061	0.730529	0.720907
6633.433740	0.007927	0.386050	191.806900	69.182655	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160658	0.128526	0.731510	0.721604
6633.437073	0.007927	0.386050	191.806900	69.182655	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160658	0.128526	0.731510	0.721604
6633.440406	0.007927	0.386050	191.806900	69.182655	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160658	0.128526	0.731510	0.721604
6633.443740	0.013078	0.391453	187.854309	55.145988	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160353	0.127927	0.732231	0.722467
6633.447073	0.013078	0.391453	187.854309	55.145988	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160353	0.127927	0.732231	0.722467
6633.450406	0.013078	0.391453	187.854309	55.145988	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160353	0.127927	0.732231	0.722467
6633.453740	0.018504	0.396739	191.591629	42.498631	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	10.000000	0.362892	0.375454	1.387173	1.450000	2.550000	10.000000	0.550000	10.000000	10.000000	1.000000	2.000000	1.000000	-0.160066	0.127209	0.732796	0.723413
